identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
9;1;3;2;2;900;[212, 324, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;2;3;€;[278, 324, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;3;1;473;[144, 370, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;3;2;100;[214, 370, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;3;3;$;[279, 368, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;4;1;2;[115, 416, 16, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;4;2;275;[144, 416, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;4;3;400;[211, 415, 55, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;4;4;€;[278, 416, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;5;1;10;[98, 462, 33, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;5;2;518;[144, 462, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;5;3;800;[212, 462, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;5;4;€;[278, 462, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;6;1;120;[147, 508, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;6;2;000;[212, 508, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;6;3;€;[278, 508, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;7;1;20;[163, 554, 36, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;7;2;930;[212, 554, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;7;3;€;[278, 554, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;8;1;169;[146, 600, 53, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;8;2;000;[212, 600, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;3;8;3;€;[278, 600, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;1;1;2;[115, 646, 16, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;1;2;000;[144, 646, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;1;3;426;[211, 646, 56, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;1;4;€;[278, 646, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;2;1;3;[115, 692, 16, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;2;2;589;[144, 692, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;2;3;400;[211, 691, 55, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;2;4;€;[278, 692, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;3;1;4;[114, 738, 18, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;3;2;255;[144, 738, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;3;3;050;[212, 738, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;3;4;$;[279, 736, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;4;1;500;[144, 783, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;4;2;000;[212, 783, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
9;1;4;4;3;$;[279, 781, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;1;127;[79, 3, 53, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;2;548;[144, 2, 54, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;3;€;[211, 3, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;2;1;179;[79, 49, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;2;2;952;[144, 49, 53, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;2;3;€;[211, 49, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;3;1;6221€;[115, 94, 114, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;4;1;107;[79, 141, 53, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;4;2;360;[144, 137, 50, 43];43;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;4;3;€;[211, 141, 15, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;5;1;119;[79, 187, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;5;2;547;[144, 186, 52, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;5;3;€;[211, 187, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;6;1;9;[115, 232, 16, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;6;2;333;[144, 232, 53, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;1;6;3;€;[211, 232, 15, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;1;1;24;[96, 278, 36, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;1;2;316;[144, 278, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;1;3;€;[211, 278, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;2;1;34;[96, 324, 36, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;2;2;114;[147, 324, 52, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;2;3;€;[211, 324, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;3;1;69;[96, 370, 35, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;3;2;159;[147, 370, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;3;3;$;[212, 368, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;4;1;510;[77, 416, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;4;2;806;[144, 412, 55, 43];43;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;4;3;€;[211, 416, 17, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;5;1;563;[77, 462, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;5;2;808;[144, 458, 51, 43];43;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;5;3;€;[211, 462, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;6;1;72;[96, 508, 35, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;6;2;000;[144, 504, 55, 43];43;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;6;3;€;[211, 508, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;7;1;12;[98, 554, 33, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;7;2;558;[144, 554, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;7;3;€;[211, 554, 16, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;8;1;128;[79, 600, 53, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;8;2;964;[144, 600, 53, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;8;3;€;[211, 600, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;9;1;464;[76, 646, 56, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;9;2;433;[144, 646, 50, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;9;3;€;[211, 646, 16, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;10;1;2;[47, 692, 17, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;10;2;204;[77, 692, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;10;3;661;[144, 692, 49, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;10;4;€;[211, 692, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;11;1;2;[47, 738, 17, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;11;2;859;[77, 738, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;11;3;829;[144, 738, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;11;4;$;[212, 736, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;12;1;87;[96, 783, 36, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;12;2;365;[144, 783, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
10;1;2;12;3;$;[212, 781, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;1;Montant;[12, 4, 136, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;2;non;[161, 11, 61, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;1;libéré;[43, 48, 94, 28];28;text;Page_15;03_ARDIAN - Comptes sociaux 2019
11;1;1;2;2;au;[152, 56, 40, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
11;1;1;3;1;31/12/2019;[4, 96, 171, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
11;1;1;3;2;en;[187, 102, 40, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
11;1;1;4;1;devises;[55, 142, 128, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;1;127;[78, 3, 53, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;2;548;[144, 3, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;1;3;€;[210, 3, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;2;1;179;[79, 49, 51, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;2;2;952;[144, 49, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;2;3;€;[210, 49, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;3;1;6;[114, 95, 17, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;3;2;221€;[144, 95, 85, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;4;1;107;[79, 141, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;4;2;360;[144, 141, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;4;3;€;[210, 141, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;5;1;119;[78, 187, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;5;2;547;[144, 187, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;5;3;€;[210, 187, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;6;1;9;[114, 232, 16, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;6;2;333;[144, 232, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;1;6;3;€;[210, 232, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;2;1;1;24;[95, 278, 36, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;2;1;2;316;[144, 278, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;2;1;3;€;[210, 278, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;2;2;1;34;[95, 324, 36, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;2;2;2;114€;[146, 324, 83, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;1;1;61;[95, 370, 30, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;1;2;562;[144, 370, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;1;3;€;[210, 370, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;2;1;510;[76, 416, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;2;2;806;[144, 416, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;2;3;€;[210, 416, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;3;1;563;[76, 462, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;3;2;808;[144, 462, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;3;3;€;[210, 462, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;4;1;72;[96, 508, 34, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;4;2;000;[144, 508, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;3;4;3;€;[210, 508, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;1;1;12;[98, 554, 32, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;1;2;558;[144, 554, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;1;3;€;[210, 554, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;2;1;128;[79, 600, 52, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;2;2;964;[144, 600, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;2;3;€;[210, 600, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;3;1;464;[76, 646, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;3;2;433;[143, 646, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;3;3;€;[210, 646, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;4;1;2;[46, 692, 17, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;4;2;204;[76, 692, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;4;3;661;[144, 692, 49, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;4;4;€;[210, 692, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;5;1;2;[46, 738, 17, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;5;2;545;[76, 738, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;5;3;691;[144, 738, 49, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;5;4;€;[210, 738, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;6;1;77;[96, 783, 35, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;6;2;768;[144, 783, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
13;1;4;6;3;€;[210, 783, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;1;Montant;[12, 3, 136, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
14;1;1;1;2;non;[161, 10, 60, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
14;1;1;2;1;libéré;[42, 48, 94, 28];28;text;Page_15;03_ARDIAN - Comptes sociaux 2019
14;1;1;2;2;au;[152, 56, 39, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
14;1;1;3;1;31/12/2019;[3, 96, 171, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
14;1;1;3;2;en;[186, 102, 41, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
14;1;1;4;1;euros;[70, 149, 96, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
