identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
15;3;2;3;3;933);[252, 431, 72, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
19;1;1;1;1;5116;[136, 18, 94, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
19;1;1;1;2;249;[246, 15, 66, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
20;1;1;1;1;7;[222, 356, 20, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
20;1;1;1;2;200;[254, 356, 63, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
20;2;1;1;1;19;[129, 556, 41, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
20;2;1;1;2;039;[182, 556, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
20;2;1;1;3;476;[257, 554, 61, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
22;1;1;1;1;;[0, 0, 336, 78];78;text;Page_9;01_ARDIAN - Comptes sociaux 2017
23;1;1;1;1;19046676;[114, 16, 200, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
24;1;1;1;1;24;[114, 17, 40, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
24;1;1;1;2;162;[169, 17, 65, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
24;1;1;1;3;925;[246, 17, 66, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
25;1;1;1;1;37/12/2076;[66, 13, 223, 36];36;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;1;1;1;1;183;[191, 24, 60, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;1;1;1;2;132;[264, 24, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;1;1;2;1;902;[189, 69, 63, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;1;1;2;2;717;[264, 67, 60, 36];36;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;2;1;1;1;18;[213, 157, 39, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;2;1;1;2;314;[263, 157, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;1;1;20;[212, 289, 42, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;1;2;528;[264, 289, 62, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;2;1;20;[138, 332, 42, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;2;2;256;[191, 332, 61, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;2;3;358;[266, 333, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;3;1;82;[138, 384, 39, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;3;2;878;[192, 383, 62, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;3;3;163;[266, 383, 60, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;4;1;(90;[126, 432, 53, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;4;2;502;[189, 434, 62, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
26;3;1;4;3;614);[264, 431, 72, 40];40;text;Page_9;01_ARDIAN - Comptes sociaux 2017
27;1;1;1;1;;[0, 0, 348, 126];126;text;Page_9;01_ARDIAN - Comptes sociaux 2017
28;1;1;1;1;13756;[126, 18, 120, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
28;1;1;1;2;599;[260, 18, 64, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
31;1;1;1;1;;[0, 0, 346, 64];64;text;Page_9;01_ARDIAN - Comptes sociaux 2017
32;1;1;1;1;10;[215, 356, 39, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
32;1;1;1;2;920;[266, 356, 63, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
32;2;1;1;1;10;[141, 555, 39, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
32;2;1;1;2;953;[192, 555, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
32;2;1;1;3;746;[267, 555, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
33;1;1;1;1;10;[126, 17, 43, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
33;1;1;1;2;964;[181, 17, 65, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
33;1;1;1;3;666;[259, 17, 66, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
34;1;1;1;1;24;[126, 16, 41, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
34;1;1;1;2;721;[180, 16, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
34;1;1;1;3;265;[260, 16, 64, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
35;1;1;1;1;;[0, 0, 347, 78];78;text;Page_9;01_ARDIAN - Comptes sociaux 2017
