identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
5;1;14;1;2;PE;[72, 1035, 31, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;14;1;3;CAPITAL;[108, 1034, 109, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;15;1;1;MARTHSEY;[10, 1081, 143, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;15;1;2;MANAGEM;[161, 1082, 129, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;15;1;3;ENT;[295, 1081, 45, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;16;1;1;AIMPE;[9, 1129, 82, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;16;1;2;&;[96, 1129, 17, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;16;1;3;MANAGEMENT;[121, 1128, 178, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;17;1;1;AXA;[9, 1176, 52, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;17;1;2;LBO;[71, 1176, 50, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;17;1;3;MANAGEMENT;[128, 1175, 178, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;17;1;4;IV;[315, 1174, 24, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;17;1;5;Feeder;[349, 1174, 90, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;17;2;1;ARDIAN;[9, 1222, 94, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;17;2;2;Luxembourg;[110, 1222, 161, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;18;1;1;ARDIAN;[8, 1269, 95, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;18;1;2;US;[110, 1269, 31, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;19;1;1;ARDIAN;[8, 1317, 94, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;19;1;2;France;[110, 1317, 81, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;20;1;1;ARDIAN;[8, 1364, 94, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;20;1;2;Investment;[109, 1363, 143, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;20;1;3;UK;[263, 1363, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;21;1;1;ARDIAN;[8, 1410, 94, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;21;1;2;Investment;[109, 1410, 144, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;21;1;3;Singapore;[261, 1409, 131, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;21;2;1;ARDIAN;[7, 1458, 95, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;21;2;2;Italy;[109, 1457, 49, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;22;1;1;ARDIAN;[7, 1505, 95, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;22;1;2;Investment;[108, 1505, 144, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;22;1;3;Switzerland;[261, 1504, 152, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;22;2;1;ARDIAN;[7, 1552, 94, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;22;2;2;Jersey;[107, 1552, 88, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;23;1;1;ARDIAN;[7, 1599, 94, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;23;1;2;Spain;[107, 1599, 67, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;24;1;1;ARDIAN;[6, 1646, 95, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;24;1;2;Chile;[107, 1646, 62, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;25;1;1;ARDIAN;[6, 1694, 94, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;25;1;2;Korea;[108, 1694, 72, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;26;1;1;ARDIAN;[6, 1743, 94, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;26;1;2;Sharing;[106, 1742, 95, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;27;1;1;ARDIAN;[5, 1789, 94, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;1;27;1;2;Japan;[106, 1789, 72, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;1;Valeur;[573, 37, 77, 18];18;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;2;Nette;[664, 37, 63, 18];18;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;1;2;1;(en;[601, 78, 36, 14];14;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;1;2;2;EUR);[651, 73, 51, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;1;1;18704;[663, 131, 78, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;2;1;20;[661, 178, 28, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;2;2;000;[697, 178, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;3;1;4;[675, 225, 15, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;3;2;450;[697, 224, 42, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;4;1;26;[661, 272, 29, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;4;2;932;[697, 272, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;5;1;1;[627, 320, 8, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;5;2;365;[646, 320, 43, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;5;3;038;[696, 319, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;6;1;100;[648, 367, 40, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;6;2;000;[696, 367, 42, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;7;1;0;[725, 413, 13, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;8;1;36;[659, 460, 28, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;8;2;075;[696, 460, 42, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;9;1;32;[658, 508, 29, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;9;2;715;[695, 508, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;10;1;41;[658, 557, 24, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;10;2;763;[695, 557, 42, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;11;1;35;[658, 607, 29, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;11;2;796;[694, 606, 44, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;12;1;10;[660, 656, 26, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;12;2;000;[694, 656, 43, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;13;1;36;[657, 702, 29, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;13;2;390;[693, 701, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;14;1;36;[657, 748, 28, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;14;2;550;[693, 749, 43, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;15;1;125;[645, 796, 41, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;15;2;000;[693, 796, 42, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;16;1;37;[657, 844, 28, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;16;2;256;[692, 844, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;17;1;38;[656, 892, 29, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;17;2;000;[692, 892, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;18;1;37;[656, 940, 29, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;18;2;293;[692, 939, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;19;1;31615;[655, 987, 80, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;20;1;31754;[655, 1032, 80, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;21;1;100;[693, 1080, 41, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;22;1;298;[642, 1127, 41, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;22;2;311;[690, 1127, 39, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;23;1;100;[692, 1173, 41, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;24;1;212;[641, 1220, 42, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;24;2;500;[690, 1220, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;25;1;544;[641, 1267, 42, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;25;2;820;[690, 1267, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;26;1;1;[621, 1315, 8, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;26;2;788;[640, 1315, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;26;3;764;[689, 1315, 44, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;27;1;1;[621, 1362, 7, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;27;2;549;[640, 1362, 42, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;27;3;197;[692, 1361, 41, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;28;1;244;[640, 1408, 42, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;28;2;918;[689, 1408, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;29;1;10;[655, 1455, 26, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;29;2;000;[689, 1455, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;30;1;62;[653, 1503, 29, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;30;2;391;[688, 1503, 40, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;31;1;18;[654, 1550, 27, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;31;2;479;[688, 1550, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;32;1;3;[666, 1597, 15, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;32;2;000;[688, 1597, 43, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;33;1;137;[641, 1645, 40, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;33;2;366;[688, 1645, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;34;1;157;[640, 1693, 41, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;34;2;193;[689, 1691, 41, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;35;1;1;[619, 1741, 7, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;35;2;000;[638, 1740, 42, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;35;3;000;[687, 1740, 43, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;36;1;75;[651, 1787, 29, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;2;2;36;2;986;[687, 1786, 43, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;3;1;1;1;NA;[823, 131, 33, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;3;1;2;1;NA;[823, 177, 33, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;3;1;3;1;NA;[823, 224, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;3;1;4;1;NA;[823, 271, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;1;1;NA;[822, 319, 34, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;2;1;100,00%;[791, 366, 97, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;3;1;100,00%;[790, 413, 98, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;4;1;100,00%;[790, 460, 98, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;5;1;100,00%;[790, 508, 97, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;6;1;100,00%;[789, 557, 98, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;7;1;100,00%;[789, 606, 98, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;8;1;100,00%;[789, 656, 97, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;9;1;100,00%;[788, 701, 99, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;10;1;100,00%;[788, 748, 98, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;11;1;100,00%;[788, 795, 98, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;12;1;100,00%;[787, 843, 98, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;13;1;100,00%;[787, 891, 97, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;14;1;100,00%;[787, 939, 97, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;15;1;100,00%;[787, 986, 97, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;16;1;100,00%;[786, 1032, 98, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;1;17;1;100,00%;[786, 1079, 97, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;1;1;51,00%;[791, 1126, 86, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;2;1;100,00%;[786, 1173, 96, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;3;1;100,00%;[785, 1219, 98, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;4;1;100,00%;[785, 1267, 97, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;5;1;100,00%;[785, 1314, 98, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;6;1;100,00%;[785, 1361, 97, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;7;1;100,00%;[785, 1407, 97, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;8;1;100,00%;[784, 1454, 97, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;9;1;100,00%;[784, 1502, 98, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;10;1;100,00%;[783, 1549, 99, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;11;1;100,00%;[783, 1597, 98, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;12;1;100,00%;[783, 1644, 97, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;13;1;100,00%;[783, 1691, 97, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;14;1;100,00%;[782, 1739, 98, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;4;2;15;1;100,00%;[782, 1786, 98, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;5;1;1;1;AE;[981, 35, 61, 19];19;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;6;1;1;1;IN;[955, 77, 60, 13];13;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;6;1;1;2;SE;[1025, 73, 42, 17];17;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;7;1;1;1;Devise;[1147, 54, 80, 18];18;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;8;1;1;1;DÉPIT;[1289, 34, 102, 19];19;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;8;1;1;2;ET;[1403, 36, 37, 16];16;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;8;1;2;1;K;[1313, 70, 12, 18];18;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;8;1;2;2;devise;[1335, 70, 83, 19];19;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;9;1;1;1;CITE;[1499, 15, 84, 19];19;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;9;1;2;1;d'affaires;[1483, 53, 116, 18];18;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;9;1;3;1;K;[1491, 90, 12, 16];16;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;9;1;3;2;devise;[1513, 90, 82, 17];17;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;10;1;1;1;Capitaux;[1678, 15, 106, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;10;1;2;1;Propres;[1681, 52, 98, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;10;1;3;1;K;[1678, 89, 13, 17];17;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;10;1;3;2;devise;[1701, 90, 81, 16];16;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;1;1;31-déc.-17;[1881, 456, 123, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;2;1;31-déc.-17;[1881, 504, 123, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;3;1;31-déc.-17;[1880, 551, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;4;1;31-déc.-17;[1880, 600, 124, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;5;1;30-juin-17;[1892, 651, 112, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;6;1;31-déc.-17;[1880, 696, 124, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;7;1;31-déc.-17];[1879, 742, 125, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;8;1;31-déc.-17);[1879, 789, 125, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;9;1;31-déc.-17;[1879, 837, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;10;1;31-déc.-17;[1879, 885, 124, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;11;1;31-déc.-17;[1879, 933, 124, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;12;1;31-déc.-17;[1879, 979, 123, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;13;1;31-déc.-17;[1879, 1026, 123, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;14;1;NA;[1967, 1073, 34, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;15;1;31-déc.-17;[1878, 1119, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;16;1;NA;[1967, 1166, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;17;1;31-déc.-17;[1877, 1213, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;18;1;31-déc.-17;[1877, 1259, 123, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;19;1;31-déc.-17;[1877, 1307, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;20;1;31-déc.-17;[1877, 1354, 123, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;21;1;31-déc.-17;[1877, 1400, 123, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;22;1;31-déc.-17;[1876, 1448, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;23;1;31-déc.-17;[1875, 1495, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;24;1;31-déc.-17;[1876, 1541, 123, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;25;1;31-déc.-17;[1875, 1589, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;11;1;26;1;NC;[1967, 1636, 34, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
5;12;1;1;1;;[0, 0, 2016, 1825];1825;text;Page_12;02_ARDIAN - Comptes sociaux 2018
6;1;1;1;1;31/12/2017;[941, 12, 191, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
6;1;1;1;2;Augmentation;[1160, 11, 256, 39];39;text;Page_12;02_ARDIAN - Comptes sociaux 2018
6;1;1;1;3;Diminution;[1469, 9, 196, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
6;1;1;1;4;31/12/2018;[1737, 7, 193, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
7;1;1;1;1;mi;[3, 0, 18, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;1;11};[2, 0, 19, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
12;1;1;1;1;in;[2, 0, 19, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
13;1;1;1;1;if!;[2, 0, 19, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
